Sat May 20 21:09:48 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.75, loss: 6071.84, testing: 0.684211, t2y: 0.684211, anv: 0.22807, best: 0.22807 
seq: 2, epoch: 15, step: 1040, training: 1, loss: 72.6187, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 15, step: 1080, training: 0.9375, loss: 74.5195, testing: 0.866667, t2y: 1, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 16, step: 1120, training: 0.9375, loss: 110.156, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 16, step: 1160, training: 1, loss: 22.9669, testing: 0.866667, t2y: 1, anv: 0.888889, best: 0.911111 
seq: 2, epoch: 17, step: 1200, training: 1, loss: 72.4342, testing: 0.866667, t2y: 1, anv: 0.888889, best: 0.911111 
seq: 2, epoch: 17, step: 1240, training: 1, loss: 17.4749, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.911111 
seq: 2, epoch: 18, step: 1280, training: 1, loss: 3.49983, testing: 0.933333, t2y: 1, anv: 0.888889, best: 0.911111 
seq: 2, epoch: 19, step: 1320, training: 1, loss: 123.486, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 19, step: 1360, training: 0.9375, loss: 50.1808, testing: 0.933333, t2y: 0.933333, anv: 0.933333, best: 0.933333 
seq: 2, epoch: 20, step: 1400, training: 1, loss: 53.8336, testing: 0.933333, t2y: 1, anv: 0.933333, best: 0.933333 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.6875, loss: 3875.79, testing: 0.75, t2y: 0.791667, anv: 0.25, best: 0.25 
seq: 3, epoch: 0, step: 40, training: 0.6875, loss: 1711.39, testing: 0.75, t2y: 0.791667, anv: 0.5, best: 0.5 
seq: 3, epoch: 1, step: 80, training: 0.875, loss: 684.425, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 3, epoch: 1, step: 120, training: 0.6875, loss: 435.982, testing: 0.833333, t2y: 0.875, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 2, step: 160, training: 0.9375, loss: 223.723, testing: 0.708333, t2y: 0.875, anv: 0.763889, best: 0.777778 
seq: 3, epoch: 3, step: 200, training: 0.8125, loss: 256.929, testing: 0.25, t2y: 0.916667, anv: 0.597222, best: 0.777778 
seq: 3, epoch: 3, step: 240, training: 0.9375, loss: 142.322, testing: 0.333333, t2y: 0.958333, anv: 0.430556, best: 0.777778 
seq: 3, epoch: 4, step: 280, training: 0.6875, loss: 248.498, testing: 0.458333, t2y: 0.958333, anv: 0.347222, best: 0.777778 
seq: 3, epoch: 4, step: 320, training: 0.875, loss: 123.087, testing: 0.916667, t2y: 0.916667, anv: 0.569444, best: 0.777778 
seq: 3, epoch: 5, step: 360, training: 0.75, loss: 109.252, testing: 0.416667, t2y: 0.958333, anv: 0.597222, best: 0.777778 
seq: 3, epoch: 6, step: 400, training: 0.9375, loss: 126.273, testing: 0.416667, t2y: 0.958333, anv: 0.583333, best: 0.777778 
seq: 3, epoch: 6, step: 440, training: 0.9375, loss: 110.15, testing: 0.375, t2y: 0.958333, anv: 0.402778, best: 0.777778 
seq: 3, epoch: 7, step: 480, training: 0.9375, loss: 208.131, testing: 0.416667, t2y: 0.916667, anv: 0.402778, best: 0.777778 
seq: 3, epoch: 7, step: 520, training: 0.9375, loss: 96.7879, testing: 0.916667, t2y: 0.958333, anv: 0.569444, best: 0.777778 
seq: 3, epoch: 8, step: 560, training: 0.9375, loss: 90.5732, testing: 0.333333, t2y: 0.875, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 9, step: 600, training: 0.9375, loss: 91.8595, testing: 0.75, t2y: 0.958333, anv: 0.666667, best: 0.777778 
seq: 3, epoch: 9, step: 640, training: 0.9375, loss: 13.4556, testing: 0.625, t2y: 0.875, anv: 0.569444, best: 0.777778 
seq: 3, epoch: 10, step: 680, training: 0.9375, loss: 18.3531, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.777778 
seq: 3, epoch: 10, step: 720, training: 0.875, loss: 78.1659, testing: 0.416667, t2y: 0.916667, anv: 0.597222, best: 0.777778 
seq: 3, epoch: 11, step: 760, training: 1, loss: 74.3474, testing: 0.875, t2y: 0.958333, anv: 0.680556, best: 0.777778 
seq: 3, epoch: 12, step: 800, training: 1, loss: 15.4856, testing: 0.708333, t2y: 0.916667, anv: 0.666667, best: 0.777778 
seq: 3, epoch: 12, step: 840, training: 0.9375, loss: 70.0433, testing: 0.458333, t2y: 0.958333, anv: 0.680556, best: 0.777778 
seq: 3, epoch: 13, step: 880, training: 1, loss: 44.33, testing: 0.416667, t2y: 0.875, anv: 0.527778, best: 0.777778 
seq: 3, epoch: 13, step: 920, training: 0.9375, loss: 0, testing: 0.333333, t2y: 0.875, anv: 0.402778, best: 0.777778 
seq: 3, epoch: 14, step: 960, training: 0.9375, loss: 64.737, testing: 0.625, t2y: 0.916667, anv: 0.458333, best: 0.777778 
seq: 3, epoch: 15, step: 1000, training: 0.875, loss: 67.7994, testing: 0.541667, t2y: 0.916667, anv: 0.5, best: 0.777778 
seq: 3, epoch: 15, step: 1040, training: 1, loss: 5.3418, testing: 0.375, t2y: 0.916667, anv: 0.513889, best: 0.777778 
seq: 3, epoch: 16, step: 1080, training: 1, loss: 71.5822, testing: 0.583333, t2y: 0.958333, anv: 0.5, best: 0.777778 
seq: 3, epoch: 16, step: 1120, training: 0.875, loss: 81.5335, testing: 0.458333, t2y: 0.958333, anv: 0.472222, best: 0.777778 
seq: 3, epoch: 17, step: 1160, training: 1, loss: 29.0136, testing: 0.375, t2y: 0.916667, anv: 0.472222, best: 0.777778 
seq: 3, epoch: 18, step: 1200, training: 0.9375, loss: 34.3013, testing: 0.708333, t2y: 0.916667, anv: 0.513889, best: 0.777778 
seq: 3, epoch: 18, step: 1240, training: 1, loss: 35.9603, testing: 0.708333, t2y: 0.916667, anv: 0.597222, best: 0.777778 
seq: 3, epoch: 19, step: 1280, training: 1, loss: 19.3912, testing: 0.833333, t2y: 0.958333, anv: 0.75, best: 0.777778 
seq: 3, epoch: 20, step: 1320, training: 1, loss: 2.44544, testing: 0.75, t2y: 0.916667, anv: 0.763889, best: 0.777778 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.6875, loss: 11332.5, testing: 0.4, t2y: 0.6, anv: 0.133333, best: 0.133333 
seq: 4, epoch: 0, step: 40, training: 0.875, loss: 1185.44, testing: 0.4, t2y: 0.5, anv: 0.266667, best: 0.266667 
seq: 4, epoch: 1, step: 80, training: 0.5625, loss: 1846.97, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 1, step: 120, training: 0.875, loss: 660.875, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 2, step: 160, training: 0.75, loss: 597.432, testing: 0.5, t2y: 0.6, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 2, step: 200, training: 0.6875, loss: 578.792, testing: 0.4, t2y: 0.6, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 3, step: 240, training: 0.9375, loss: 545.477, testing: 0.5, t2y: 0.7, anv: 0.466667, best: 0.466667 
seq: 4, epoch: 3, step: 280, training: 0.8125, loss: 321.832, testing: 0.5, t2y: 0.7, anv: 0.466667, best: 0.466667 
seq: 4, epoch: 4, step: 320, training: 0.75, loss: 399.859, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 5, step: 360, training: 0.75, loss: 219.587, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 5, step: 400, training: 0.875, loss: 97.2512, testing: 0.4, t2y: 0.8, anv: 0.466667, best: 0.5 
seq: 4, epoch: 6, step: 440, training: 0.875, loss: 115.88, testing: 0.5, t2y: 0.7, anv: 0.466667, best: 0.5 
seq: 4, epoch: 6, step: 480, training: 1, loss: 26.1807, testing: 0.5, t2y: 0.7, anv: 0.466667, best: 0.5 
seq: 4, epoch: 7, step: 520, training: 0.8125, loss: 177.343, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 7, step: 560, training: 0.875, loss: 64.1617, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.533333 
seq: 4, epoch: 8, step: 600, training: 0.9375, loss: 14.5638, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 9, step: 640, training: 0.9375, loss: 55.0572, testing: 0.5, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 9, step: 680, training: 0.9375, loss: 21.5965, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 10, step: 720, training: 0.9375, loss: 28.4408, testing: 0.5, t2y: 0.8, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 10, step: 760, training: 0.9375, loss: 107.347, testing: 0.5, t2y: 0.6, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 11, step: 800, training: 0.9375, loss: 133.141, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 11, step: 840, training: 0.9375, loss: 85.182, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 12, step: 880, training: 1, loss: 64.4391, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 12, step: 920, training: 0.9375, loss: 26.726, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 13, step: 960, training: 0.9375, loss: 62.4224, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 14, step: 1000, training: 0.9375, loss: 44.0708, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 14, step: 1040, training: 0.9375, loss: 55.6392, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.566667 
seq: 4, epoch: 15, step: 1080, training: 0.9375, loss: 13.6207, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.566667 
seq: 4, epoch: 15, step: 1120, training: 1, loss: 42.903, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.566667 
seq: 4, epoch: 16, step: 1160, training: 1, loss: 77.0809, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.566667 
seq: 4, epoch: 16, step: 1200, training: 0.875, loss: 62.1315, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.566667 
seq: 4, epoch: 17, step: 1240, training: 0.875, loss: 90.535, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 18, step: 1280, training: 1, loss: 12.2308, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 18, step: 1320, training: 1, loss: 54.3648, testing: 0.5, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 19, step: 1360, training: 0.9375, loss: 33.8724, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 19, step: 1400, training: 0.9375, loss: 22.1052, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 20, step: 1440, training: 1, loss: 116.942, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.566667 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.75, loss: 6641.13, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 5, epoch: 0, step: 40, training: 0.6875, loss: 1890.76, testing: 0.684211, t2y: 0.789474, anv: 0.45614, best: 0.45614 
seq: 5, epoch: 1, step: 80, training: 0.5625, loss: 1898.26, testing: 0.684211, t2y: 0.842105, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 1, step: 120, training: 0.75, loss: 596.651, testing: 0.736842, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 5, epoch: 2, step: 160, training: 0.9375, loss: 160.114, testing: 0.684211, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 5, epoch: 2, step: 200, training: 0.875, loss: 335.85, testing: 0.736842, t2y: 0.842105, anv: 0.719298, best: 0.719298 
seq: 5, epoch: 3, step: 240, training: 0.75, loss: 454.077, testing: 0.789474, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 5, epoch: 4, step: 280, training: 0.875, loss: 291.095, testing: 0.789474, t2y: 0.842105, anv: 0.77193, best: 0.77193 
seq: 5, epoch: 4, step: 320, training: 0.9375, loss: 77.833, testing: 0.842105, t2y: 0.894737, anv: 0.807018, best: 0.807018 
seq: 5, epoch: 5, step: 360, training: 0.9375, loss: 73.5279, testing: 0.842105, t2y: 0.842105, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 5, step: 400, training: 0.9375, loss: 161.186, testing: 0.789474, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 6, step: 440, training: 0.875, loss: 126.52, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.824561 
seq: 5, epoch: 7, step: 480, training: 1, loss: 12.2598, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.824561 
seq: 5, epoch: 7, step: 520, training: 0.8125, loss: 154.197, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 8, step: 560, training: 1, loss: 45.2079, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 8, step: 600, training: 1, loss: 17.1144, testing: 0.894737, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 9, step: 640, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 10, step: 680, training: 0.8125, loss: 88.1023, testing: 0.842105, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 10, step: 720, training: 1, loss: 17.1862, testing: 0.894737, t2y: 0.894737, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 11, step: 760, training: 1, loss: 105.952, testing: 0.842105, t2y: 0.894737, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 11, step: 800, training: 1, loss: 39.094, testing: 0.894737, t2y: 0.894737, anv: 0.877193, best: 0.877193 
seq: 5, epoch: 12, step: 840, training: 0.9375, loss: 3.99272, testing: 0.894737, t2y: 0.894737, anv: 0.877193, best: 0.877193 
seq: 5, epoch: 12, step: 880, training: 0.9375, loss: 50.8978, testing: 0.894737, t2y: 0.894737, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 13, step: 920, training: 1, loss: 49.2612, testing: 0.894737, t2y: 0.894737, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 14, step: 960, training: 1, loss: 43.3075, testing: 0.842105, t2y: 1, anv: 0.877193, best: 0.894737 
seq: 5, epoch: 14, step: 1000, training: 1, loss: 4.11769, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.894737 
seq: 5, epoch: 15, step: 1040, training: 1, loss: 49.2495, testing: 0.894737, t2y: 0.894737, anv: 0.877193, best: 0.894737 
seq: 5, epoch: 15, step: 1080, training: 1, loss: 23.6602, testing: 0.842105, t2y: 0.894737, anv: 0.877193, best: 0.894737 
seq: 5, epoch: 16, step: 1120, training: 1, loss: 16.391, testing: 0.894737, t2y: 0.947368, anv: 0.877193, best: 0.894737 
seq: 5, epoch: 17, step: 1160, training: 0.9375, loss: 37.5344, testing: 0.894737, t2y: 0.894737, anv: 0.877193, best: 0.894737 
seq: 5, epoch: 17, step: 1200, training: 1, loss: 26.6543, testing: 0.894737, t2y: 0.894737, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 18, step: 1240, training: 0.9375, loss: 36.4072, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 18, step: 1280, training: 1, loss: 29.3915, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 19, step: 1320, training: 0.9375, loss: 33.4792, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 20, step: 1360, training: 0.9375, loss: 52.4006, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.894737 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.8125, loss: 4315.75, testing: 0.375, t2y: 0.5, anv: 0.125, best: 0.125 
seq: 6, epoch: 0, step: 40, training: 0.75, loss: 2424.62, testing: 0.5, t2y: 0.5, anv: 0.291667, best: 0.291667 
seq: 6, epoch: 1, step: 80, training: 0.875, loss: 612.942, testing: 0.375, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 1, step: 120, training: 0.75, loss: 783.186, testing: 0.625, t2y: 0.875, anv: 0.5, best: 0.5 
seq: 6, epoch: 2, step: 160, training: 0.75, loss: 511.4, testing: 0.5, t2y: 0.625, anv: 0.5, best: 0.5 
seq: 6, epoch: 2, step: 200, training: 0.75, loss: 317.319, testing: 0.375, t2y: 0.625, anv: 0.5, best: 0.5 
seq: 6, epoch: 3, step: 240, training: 0.9375, loss: 39.0559, testing: 0.5, t2y: 0.75, anv: 0.458333, best: 0.5 
seq: 6, epoch: 3, step: 280, training: 0.875, loss: 165.864, testing: 0.625, t2y: 0.75, anv: 0.5, best: 0.5 
seq: 6, epoch: 4, step: 320, training: 0.875, loss: 280.622, testing: 0.75, t2y: 1, anv: 0.625, best: 0.625 
seq: 6, epoch: 5, step: 360, training: 0.75, loss: 210.606, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 5, step: 400, training: 0.6875, loss: 210.102, testing: 0.625, t2y: 0.75, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 6, step: 440, training: 0.9375, loss: 75.7155, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 6, step: 480, training: 0.8125, loss: 66.6633, testing: 0.5, t2y: 0.875, anv: 0.625, best: 0.708333 
seq: 6, epoch: 7, step: 520, training: 0.9375, loss: 77.8275, testing: 0.75, t2y: 0.875, anv: 0.666667, best: 0.708333 
seq: 6, epoch: 7, step: 560, training: 0.9375, loss: 172.144, testing: 0.875, t2y: 1, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 8, step: 600, training: 0.9375, loss: 26.4234, testing: 0.625, t2y: 0.75, anv: 0.75, best: 0.75 
seq: 6, epoch: 8, step: 640, training: 1, loss: 62.8004, testing: 0.625, t2y: 1, anv: 0.708333, best: 0.75 
seq: 6, epoch: 9, step: 680, training: 0.875, loss: 55.0933, testing: 0.75, t2y: 1, anv: 0.666667, best: 0.75 
seq: 6, epoch: 10, step: 720, training: 1, loss: 23.0425, testing: 0.75, t2y: 1, anv: 0.708333, best: 0.75 
