Mon May 15 10:29:11 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.6875, loss: 3637.97, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 2, epoch: 6, step: 140, training: 0.75, loss: 392.814, testing: 0.733333, t2y: 0.8, anv: 0.688889, best: 0.688889 
seq: 2, epoch: 6, step: 160, training: 0.625, loss: 187.438, testing: 0.733333, t2y: 0.8, anv: 0.711111, best: 0.711111 
seq: 2, epoch: 7, step: 180, training: 0.75, loss: 91.5998, testing: 0.733333, t2y: 0.866667, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 8, step: 200, training: 0.75, loss: 141.513, testing: 0.733333, t2y: 0.866667, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 9, step: 220, training: 0.75, loss: 55.5321, testing: 0.733333, t2y: 0.866667, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 10, step: 240, training: 0.875, loss: 39.7215, testing: 0.733333, t2y: 0.933333, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 11, step: 260, training: 0.625, loss: 203.188, testing: 0.8, t2y: 0.866667, anv: 0.755556, best: 0.755556 
seq: 2, epoch: 12, step: 280, training: 0.875, loss: 97.491, testing: 0.8, t2y: 0.933333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 13, step: 300, training: 1, loss: 55.2119, testing: 0.866667, t2y: 1, anv: 0.822222, best: 0.822222 
seq: 2, epoch: 13, step: 320, training: 0.9375, loss: 12.3052, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.822222 
seq: 2, epoch: 14, step: 340, training: 0.875, loss: 53.994, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 15, step: 360, training: 0.875, loss: 3.09755, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.844444 
seq: 2, epoch: 16, step: 380, training: 0.9375, loss: 42.6963, testing: 0.866667, t2y: 1, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 17, step: 400, training: 0.9375, loss: 49.5629, testing: 0.733333, t2y: 1, anv: 0.8, best: 0.844444 
seq: 2, epoch: 18, step: 420, training: 0.9375, loss: 5.5276, testing: 0.933333, t2y: 1, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 19, step: 440, training: 0.9375, loss: 62.2604, testing: 0.866667, t2y: 1, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 20, step: 460, training: 0.8125, loss: 22.0704, testing: 0.933333, t2y: 0.933333, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 20, step: 480, training: 1, loss: 5.10657, testing: 0.866667, t2y: 1, anv: 0.888889, best: 0.911111 
seq: 2, epoch: 21, step: 500, training: 0.9375, loss: 11.9854, testing: 1, t2y: 1, anv: 0.933333, best: 0.933333 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.8125, loss: 1119.97, testing: 0.75, t2y: 0.791667, anv: 0.25, best: 0.25 
seq: 3, epoch: 0, step: 20, training: 0.625, loss: 2512.99, testing: 0.75, t2y: 0.791667, anv: 0.5, best: 0.5 
seq: 3, epoch: 1, step: 40, training: 0.75, loss: 948.101, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.75 
seq: 3, epoch: 2, step: 60, training: 0.75, loss: 503.735, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 3, epoch: 3, step: 80, training: 0.8125, loss: 232.917, testing: 0.75, t2y: 0.833333, anv: 0.75, best: 0.75 
seq: 3, epoch: 4, step: 100, training: 0.9375, loss: 213.1, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.75 
seq: 3, epoch: 5, step: 120, training: 0.75, loss: 178.777, testing: 0.791667, t2y: 0.833333, anv: 0.763889, best: 0.763889 
seq: 3, epoch: 6, step: 140, training: 0.625, loss: 213.85, testing: 0.791667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 7, step: 160, training: 0.75, loss: 170.919, testing: 0.791667, t2y: 0.875, anv: 0.791667, best: 0.791667 
seq: 3, epoch: 8, step: 180, training: 0.75, loss: 221.871, testing: 0.791667, t2y: 0.916667, anv: 0.791667, best: 0.791667 
seq: 3, epoch: 9, step: 200, training: 0.9375, loss: 123.473, testing: 0.75, t2y: 0.916667, anv: 0.777778, best: 0.791667 
seq: 3, epoch: 10, step: 220, training: 0.9375, loss: 57.9951, testing: 0.791667, t2y: 0.875, anv: 0.777778, best: 0.791667 
seq: 3, epoch: 10, step: 240, training: 0.8125, loss: 158.601, testing: 0.875, t2y: 0.916667, anv: 0.805556, best: 0.805556 
seq: 3, epoch: 11, step: 260, training: 0.875, loss: 38.2812, testing: 0.875, t2y: 0.916667, anv: 0.847222, best: 0.847222 
seq: 3, epoch: 12, step: 280, training: 0.875, loss: 26.5241, testing: 0.875, t2y: 0.875, anv: 0.875, best: 0.875 
seq: 3, epoch: 13, step: 300, training: 1, loss: 2.80302e-05, testing: 0.916667, t2y: 0.916667, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 14, step: 320, training: 0.8125, loss: 40.9013, testing: 0.875, t2y: 0.916667, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 15, step: 340, training: 0.875, loss: 46.1693, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 16, step: 360, training: 0.9375, loss: 59.8056, testing: 0.875, t2y: 0.916667, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 17, step: 380, training: 0.9375, loss: 13.3648, testing: 0.833333, t2y: 0.875, anv: 0.875, best: 0.902778 
seq: 3, epoch: 18, step: 400, training: 0.875, loss: 17.2856, testing: 0.833333, t2y: 0.875, anv: 0.847222, best: 0.902778 
seq: 3, epoch: 19, step: 420, training: 0.9375, loss: 40.8565, testing: 0.916667, t2y: 0.958333, anv: 0.861111, best: 0.902778 
seq: 3, epoch: 20, step: 440, training: 0.9375, loss: 61.6309, testing: 0.916667, t2y: 0.958333, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 20, step: 460, training: 0.875, loss: 33.7324, testing: 0.875, t2y: 0.875, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 21, step: 480, training: 0.9375, loss: 20.2406, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 22, step: 500, training: 0.9375, loss: 47.6874, testing: 0.875, t2y: 0.916667, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 23, step: 520, training: 0.875, loss: 35.2038, testing: 0.875, t2y: 0.958333, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 24, step: 540, training: 0.9375, loss: 46.7591, testing: 0.958333, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 25, step: 560, training: 0.9375, loss: 4.91939, testing: 0.875, t2y: 0.916667, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 26, step: 580, training: 1, loss: 32.4126, testing: 0.875, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 27, step: 600, training: 1, loss: 9.26025, testing: 0.875, t2y: 0.916667, anv: 0.875, best: 0.902778 
seq: 3, epoch: 28, step: 620, training: 1, loss: 5.95747, testing: 0.916667, t2y: 1, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 29, step: 640, training: 1, loss: 2.79593, testing: 0.875, t2y: 0.958333, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 30, step: 660, training: 1, loss: 0, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 30, step: 680, training: 1, loss: 10.3361, testing: 0.916667, t2y: 1, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 31, step: 700, training: 1, loss: 1.06461, testing: 0.875, t2y: 1, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 32, step: 720, training: 0.9375, loss: 41.7157, testing: 0.916667, t2y: 1, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 33, step: 740, training: 1, loss: 18.8301, testing: 0.958333, t2y: 0.958333, anv: 0.916667, best: 0.916667 
seq: 3, epoch: 34, step: 760, training: 1, loss: 15.1472, testing: 0.916667, t2y: 1, anv: 0.930556, best: 0.930556 
seq: 3, epoch: 35, step: 780, training: 1, loss: 16.5588, testing: 0.958333, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 3, epoch: 36, step: 800, training: 1, loss: 10.3133, testing: 0.958333, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 3, epoch: 37, step: 820, training: 1, loss: 0, testing: 0.958333, t2y: 1, anv: 0.958333, best: 0.958333 
seq: 3, epoch: 38, step: 840, training: 1, loss: 5.80441, testing: 0.916667, t2y: 1, anv: 0.944444, best: 0.958333 
seq: 3, epoch: 39, step: 860, training: 1, loss: 21.2973, testing: 0.916667, t2y: 1, anv: 0.930556, best: 0.958333 
seq: 3, epoch: 40, step: 880, training: 1, loss: 35.1554, testing: 0.958333, t2y: 1, anv: 0.930556, best: 0.958333 
seq: 3, epoch: 40, step: 900, training: 1, loss: 0.964439, testing: 0.958333, t2y: 1, anv: 0.944444, best: 0.958333 
seq: 3, epoch: 41, step: 920, training: 0.9375, loss: 0.0276656, testing: 0.916667, t2y: 1, anv: 0.944444, best: 0.958333 
seq: 3, epoch: 42, step: 940, training: 1, loss: 0, testing: 0.916667, t2y: 1, anv: 0.930556, best: 0.958333 
seq: 3, epoch: 43, step: 960, training: 1, loss: 3.93052, testing: 0.958333, t2y: 1, anv: 0.930556, best: 0.958333 
seq: 3, epoch: 44, step: 980, training: 1, loss: 0.426763, testing: 0.958333, t2y: 1, anv: 0.944444, best: 0.958333 
seq: 3, epoch: 45, step: 1000, training: 1, loss: 2.2824, testing: 0.958333, t2y: 1, anv: 0.958333, best: 0.958333 
seq: 3, epoch: 46, step: 1020, training: 1, loss: 0, testing: 0.958333, t2y: 1, anv: 0.958333, best: 0.958333 
seq: 3, epoch: 47, step: 1040, training: 1, loss: 22.1847, testing: 0.958333, t2y: 1, anv: 0.958333, best: 0.958333 
seq: 3, epoch: 48, step: 1060, training: 1, loss: 0.00124431, testing: 0.916667, t2y: 1, anv: 0.944444, best: 0.958333 
seq: 3, epoch: 49, step: 1080, training: 1, loss: 6.30263, testing: 0.875, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 50, step: 1100, training: 1, loss: 11.6831, testing: 0.875, t2y: 1, anv: 0.888889, best: 0.958333 
seq: 3, epoch: 50, step: 1120, training: 1, loss: 5.22072, testing: 0.875, t2y: 1, anv: 0.875, best: 0.958333 
seq: 3, epoch: 51, step: 1140, training: 1, loss: 5.83675, testing: 0.916667, t2y: 1, anv: 0.888889, best: 0.958333 
seq: 3, epoch: 52, step: 1160, training: 1, loss: 5.27479e-06, testing: 0.958333, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 53, step: 1180, training: 1, loss: 12.4476, testing: 0.916667, t2y: 1, anv: 0.930556, best: 0.958333 
seq: 3, epoch: 54, step: 1200, training: 1, loss: 8.94069e-08, testing: 0.916667, t2y: 1, anv: 0.930556, best: 0.958333 
seq: 3, epoch: 55, step: 1220, training: 1, loss: 6.58062, testing: 0.875, t2y: 1, anv: 0.902778, best: 0.958333 
seq: 3, epoch: 56, step: 1240, training: 1, loss: 0.00122415, testing: 0.875, t2y: 1, anv: 0.888889, best: 0.958333 
seq: 3, epoch: 57, step: 1260, training: 1, loss: 1.37924, testing: 0.916667, t2y: 1, anv: 0.888889, best: 0.958333 
seq: 3, epoch: 58, step: 1280, training: 1, loss: 1.60769, testing: 0.958333, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 59, step: 1300, training: 1, loss: 2.53906, testing: 0.958333, t2y: 1, anv: 0.944444, best: 0.958333 
seq: 3, epoch: 60, step: 1320, training: 1, loss: 7.45058e-09, testing: 0.958333, t2y: 1, anv: 0.958333, best: 0.958333 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.75, loss: 3277.74, testing: 0.4, t2y: 0.5, anv: 0.133333, best: 0.133333 
seq: 4, epoch: 0, step: 20, training: 0.6875, loss: 1225.75, testing: 0.4, t2y: 0.5, anv: 0.266667, best: 0.266667 
seq: 4, epoch: 1, step: 40, training: 0.8125, loss: 1004.95, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 2, step: 60, training: 0.875, loss: 748.813, testing: 0.4, t2y: 0.7, anv: 0.4, best: 0.4 
seq: 4, epoch: 3, step: 80, training: 0.875, loss: 250.587, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 4, step: 100, training: 0.875, loss: 177.462, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 5, step: 120, training: 0.5625, loss: 584.275, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 6, step: 140, training: 0.6875, loss: 461.738, testing: 0.4, t2y: 0.7, anv: 0.4, best: 0.4 
seq: 4, epoch: 6, step: 160, training: 0.6875, loss: 187.675, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 7, step: 180, training: 0.8125, loss: 173.442, testing: 0.5, t2y: 0.8, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 8, step: 200, training: 0.8125, loss: 33.1488, testing: 0.4, t2y: 0.7, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 9, step: 220, training: 0.6875, loss: 232, testing: 0.4, t2y: 0.7, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 10, step: 240, training: 0.8125, loss: 269.596, testing: 0.4, t2y: 0.7, anv: 0.4, best: 0.433333 
seq: 4, epoch: 11, step: 260, training: 0.8125, loss: 118.319, testing: 0.6, t2y: 0.7, anv: 0.466667, best: 0.466667 
seq: 4, epoch: 12, step: 280, training: 0.75, loss: 93.0561, testing: 0.5, t2y: 0.9, anv: 0.5, best: 0.5 
seq: 4, epoch: 13, step: 300, training: 0.75, loss: 121.402, testing: 0.5, t2y: 0.6, anv: 0.533333, best: 0.533333 
seq: 4, epoch: 13, step: 320, training: 0.875, loss: 15.535, testing: 0.4, t2y: 0.6, anv: 0.466667, best: 0.533333 
seq: 4, epoch: 14, step: 340, training: 0.9375, loss: 35.8156, testing: 0.6, t2y: 0.8, anv: 0.5, best: 0.533333 
seq: 4, epoch: 15, step: 360, training: 0.9375, loss: 10.897, testing: 0.6, t2y: 0.8, anv: 0.533333, best: 0.533333 
seq: 4, epoch: 16, step: 380, training: 0.875, loss: 39.0885, testing: 0.5, t2y: 0.8, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 17, step: 400, training: 0.875, loss: 12.6788, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 18, step: 420, training: 0.875, loss: 85.202, testing: 0.7, t2y: 0.8, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 19, step: 440, training: 1, loss: 44.7528, testing: 0.5, t2y: 0.8, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 20, step: 460, training: 0.9375, loss: 29.6099, testing: 0.7, t2y: 0.8, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 20, step: 480, training: 0.9375, loss: 45.6393, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.633333 
seq: 4, epoch: 21, step: 500, training: 0.8125, loss: 64.8471, testing: 0.5, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 22, step: 520, training: 0.875, loss: 26.8035, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.633333 
seq: 4, epoch: 23, step: 540, training: 1, loss: 14.2075, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.633333 
seq: 4, epoch: 24, step: 560, training: 0.9375, loss: 13.1475, testing: 0.6, t2y: 0.9, anv: 0.566667, best: 0.633333 
seq: 4, epoch: 25, step: 580, training: 0.9375, loss: 12.2198, testing: 0.7, t2y: 0.8, anv: 0.6, best: 0.633333 
seq: 4, epoch: 26, step: 600, training: 0.9375, loss: 19.1697, testing: 0.7, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 26, step: 620, training: 0.9375, loss: 5.71545, testing: 0.7, t2y: 0.8, anv: 0.7, best: 0.7 
seq: 4, epoch: 27, step: 640, training: 1, loss: 35.1439, testing: 0.6, t2y: 0.8, anv: 0.666667, best: 0.7 
seq: 4, epoch: 28, step: 660, training: 1, loss: 30.2462, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.7 
seq: 4, epoch: 29, step: 680, training: 1, loss: 0.0789461, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 30, step: 700, training: 0.9375, loss: 29.0843, testing: 0.5, t2y: 0.8, anv: 0.566667, best: 0.7 
seq: 4, epoch: 31, step: 720, training: 0.875, loss: 21.2185, testing: 0.5, t2y: 0.8, anv: 0.533333, best: 0.7 
seq: 4, epoch: 32, step: 740, training: 1, loss: 12.117, testing: 0.6, t2y: 0.9, anv: 0.533333, best: 0.7 
seq: 4, epoch: 33, step: 760, training: 1, loss: 11.8092, testing: 0.6, t2y: 0.8, anv: 0.566667, best: 0.7 
seq: 4, epoch: 33, step: 780, training: 1, loss: 14.027, testing: 0.5, t2y: 0.9, anv: 0.566667, best: 0.7 
seq: 4, epoch: 34, step: 800, training: 1, loss: 30.3465, testing: 0.6, t2y: 0.8, anv: 0.566667, best: 0.7 
seq: 4, epoch: 35, step: 820, training: 1, loss: 5.87246, testing: 0.6, t2y: 0.9, anv: 0.566667, best: 0.7 
seq: 4, epoch: 36, step: 840, training: 1, loss: 7.49674, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 37, step: 860, training: 1, loss: 6.61838, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 38, step: 880, training: 1, loss: 9.05337, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 39, step: 900, training: 1, loss: 4.18334, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 40, step: 920, training: 1, loss: 11.6511, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 40, step: 940, training: 1, loss: 8.21089, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 41, step: 960, training: 1, loss: 4.76952, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 42, step: 980, training: 1, loss: 18.1211, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 43, step: 1000, training: 0.875, loss: 20.9987, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 44, step: 1020, training: 1, loss: 4.29366, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 45, step: 1040, training: 1, loss: 8.53503, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 46, step: 1060, training: 1, loss: 10.3789, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 46, step: 1080, training: 1, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 47, step: 1100, training: 1, loss: 7.16954, testing: 0.7, t2y: 0.9, anv: 0.633333, best: 0.7 
seq: 4, epoch: 48, step: 1120, training: 1, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.7 
seq: 4, epoch: 49, step: 1140, training: 1, loss: 11.0893, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.7 
seq: 4, epoch: 50, step: 1160, training: 1, loss: 16.6263, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 51, step: 1180, training: 1, loss: 10.9003, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 52, step: 1200, training: 1, loss: 18.1026, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 53, step: 1220, training: 1, loss: 3.01935, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 53, step: 1240, training: 1, loss: 0.259461, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 54, step: 1260, training: 1, loss: 0, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 55, step: 1280, training: 1, loss: 0, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 56, step: 1300, training: 1, loss: 6.52521, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 57, step: 1320, training: 1, loss: 19.6315, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 58, step: 1340, training: 0.9375, loss: 0.0894991, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.7 
seq: 4, epoch: 59, step: 1360, training: 1, loss: 15.2035, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
seq: 4, epoch: 60, step: 1380, training: 0.9375, loss: 6.64322, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.7 
 
****************************************
current sequence is 5
****************************************
